y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.003956416614741445,0.0013362324018520908,0.007413484852813465,781.311,2.04181720579168e-07,0.0018102171815632083,0.002975561954749298,0.002183869939296045,0.0009547543678159678,0.00045374453294852007
0.004043411720643469,0.0013667048339679837,0.007565018732115194,781.4110000000002,-2.0188458733502868e-07,0.0018598980689702232,0.0030207185145509404,0.0019640829787374997,0.0009793306297657717,0.0004909600020278717
0.004022196781150219,0.0013571311809268843,0.007523625350897706,781.5110000000001,1.9966372837843997e-07,0.0018396317624735073,0.003010075011760232,0.002237173312074205,0.0009682690670152244,0.0005203517361075539
0.004022198327747756,0.0013576123964667763,0.007509979751106898,781.6110000000001,-1.975170657283379e-07,0.0018678769682937413,0.0029947527612373785,0.0019729660964145942,0.000971702473813837,0.0005638382752191945
0.003990644370148347,0.0013432184725190974,0.007443088870720375,781.711,1.9544167856079185e-07,0.0018448690709258096,0.0029794315973633964,0.0022277970763599046,0.0009576466087799228,0.0005514270074488902
0.0040117632972334,0.0013497391913475717,0.007466519914758393,781.811,-1.934357354887238e-07,0.0018798090186791566,0.0029709044891349703,0.0019701079286288943,0.0009660276555130448,0.000493624431921346
0.003956761459080652,0.001327121540259669,0.007353852209712965,781.9110000000002,1.9149654877687457e-07,0.0018433220878785728,0.0029191990849959477,0.0022063474935653487,0.0009462899770333454,0.0005182793029934965
0.003958832739570801,0.0013274240029984086,0.0073433507297715325,782.0110000000001,-1.89622507069142e-07,0.001864433067273008,0.0028903257710525647,0.0019429971129033567,0.0009503598143108616,0.0005829086985140347
0.004068136257616974,0.0013600649586600465,0.007537068356740339,782.1110000000001,1.8781113087750242e-07,0.0019014447836352682,0.00295165811876507,0.0022768421339597793,0.0009702006007028836,0.0006096428981147463
0.004037166818365613,0.001349596144553863,0.007467150288190012,782.211,-1.860610056231748e-07,0.001898551442861001,0.002902864344360868,0.0019994639263444304,0.0009668087076050757,0.0006344847766252366
0.003965858652840969,0.0013224668624745473,0.007327230925960724,782.311,1.843698388144385e-07,0.0018598304534084276,0.0028465559794307147,0.0022384054309938393,0.0009440119601413692,0.0006391270626094513
0.004147388093916444,0.0013837135617786505,0.007652533822590843,782.4110000000002,-1.8273639212782293e-07,0.0019767414469967033,0.0029507060974873884,0.0020822028620932696,0.0009918049716068505,0.0006295562176249486
0.004066526194983424,0.0013540239128689827,0.007496418300972562,782.5110000000001,1.8115854144550396e-07,0.001940642076190379,0.0028849560892048164,0.002330502833159562,0.0009670298900425226,0.0006346942744875685
0.004015398758844465,0.0013382893584487844,0.007394692101547554,782.6110000000001,-1.7963520672799556e-07,0.0019501827552300382,0.0028181243932966196,0.0020551929970438723,0.0009596248745178332,0.0006427524263552283
0.004085016436640303,0.0013597495308706993,0.007520931844689878,782.711,1.7816441650276086e-07,0.001993334701703015,0.0028508560157360315,0.0023892958594692753,0.0009713875539302759,0.0006463039763635192
0.004029379114010795,0.001342978574544721,0.007414032414687998,782.811,-1.7674523273603132e-07,0.0020065429480025697,0.002774535731754105,0.0021175925035706515,0.0009633025555797632,0.0006428789404086986
0.003957207246211653,0.0013174792930243345,0.007278196737158025,782.9110000000002,1.7537582280268795e-07,0.0019860511273774905,0.002697007349038359,0.002379841033971449,0.0009411984315019778,0.0006582163421028622
0.00406398605375227,0.001355633245970724,0.0074714589294173255,783.0110000000001,-1.7405537691349543e-07,0.0020877034002131996,0.0027326703590164567,0.0022152051505573544,0.0009719436391949371,0.0006837251971961908
0.004072690110831989,0.0013575549344626838,0.007485685610948031,783.1110000000001,1.727821883363297e-07,0.002116683430733365,0.002717173476515565,0.002552396900184577,0.0009692091083539197,0.0007023233997390453
0.003998841344362627,0.0013354347817898665,0.007345772400688155,783.211,-1.715555643249295e-07,0.0021336802045768435,0.0026311999205719484,0.0022860560469067323,0.0009566303203997834,0.0007252239695206529
0.004141054015188407,0.0013811796307446609,0.007599914854709271,783.311,1.7037391220232257e-07,0.0022406695495330534,0.0027009868231543457,0.002700405912836193,0.0009850200675789009,0.0007292644373028422
0.0039457303661461565,0.0013184247955289408,0.007237472642715955,783.4110000000002,-1.6923664632944897e-07,0.0021969665586472316,0.0025321211628877454,0.0023552309712614812,0.0009434508379572187,0.0007181892346933963
0.003902253500480122,0.0013019253231673484,0.007150085158086048,783.5110000000001,1.6814227807472874e-07,0.002203020116658565,0.0024720322835230318,0.0026518026041550016,0.0009275142688861087,0.0007402939747180267
0.004111002693806168,0.0013734190887794407,0.007527142666261679,783.6110000000001,-1.6709031959941548e-07,0.0023820548790769616,0.0025525882703174695,0.002563515240840029,0.00098191857945997,0.0007890926612579017
0.004021354081565167,0.0013411589731887397,0.007355032430280539,783.711,1.660793779260173e-07,0.0023601842343429344,0.0024516542231201722,0.0028314107642441076,0.0009546777327974329,0.0007758051775806873
0.003989080814703791,0.0013323573752454865,0.0072936693685900335,783.811,-1.6510905478078505e-07,0.002394272069508483,0.002382081821530861,0.0025886951633285115,0.0009519569944952504,0.0007196518843617948
0.004115069243125869,0.001371996022998319,0.007515768373280068,783.9110000000002,1.641780450791291e-07,0.002511556311108354,0.0024136754577511166,0.0030085060171020986,0.0009760924985757926,0.0007360698026432731
0.003966034550523834,0.0013244530222582176,0.007243285237429188,784.0110000000001,-1.6328603353859552e-07,0.002494704995313957,0.002282250423796714,0.0026871924772654708,0.0009457646974701256,0.0007866662161575849
0.0038819506556091745,0.0012939072854620901,0.007083355349854893,784.1110000000001,1.6243179553061837e-07,0.002488339124281918,0.002202846188205806,0.0029639887009810036,0.0009200068579412368,0.0007995614943259067
0.00407545734066289,0.0013607904554184419,0.007440479300398742,784.211,-1.61615093027001e-07,0.002695845489628512,0.002269208181899307,0.002897446811429977,0.0009716193472232644,0.0008030974290685388
0.004029018937398016,0.0013434845810001968,0.007354386960823518,784.311,1.6083477572356842e-07,0.002713057800028453,0.0022092959518847564,0.003219126435937882,0.0009555376558848721,0.0008048117869098975
0.003988480150867437,0.0013325196315761728,0.007287323739988844,784.4110000000002,-1.6009067743426725e-07,0.0027586962346543534,0.0021436715795171437,0.0029723290600051277,0.0009519044692981123,0.0007988463447890414
0.004063933904050264,0.0013563488561520185,0.007426110037454463,784.5110000000001,1.5938171683625386e-07,0.0028535202221195493,0.002146409816685841,0.0033684373197489046,0.0009652247653878891,0.0008090102928654525
0.003980852493150335,0.0013313422200247683,0.007282960123481271,784.6110000000001,-1.5870779498488982e-07,0.002856136418643468,0.002062085923287882,0.0030825508032543084,0.0009516299965803416,0.000825379244106802
0.003981206023128116,0.0013300172521285428,0.007282797121982133,784.711,1.5806789481215702e-07,0.0029030253763240362,0.0020303863984277156,0.0034172152235239393,0.0009468133363703014,0.0008409258522539197
0.00402109031822007,0.0013458713652386729,0.007361777130440545,784.811,-1.574619803593741e-07,0.0030101492196084787,0.0020126515052244884,0.0032409780187655397,0.0009621308243142717,0.0008597741200513613
0.004052625933222043,0.001354206997722737,0.007413290742363888,784.9110000000002,1.568890950351039e-07,0.0030750788115828038,0.001999140758997897,0.0036295432020995635,0.0009641018437275761,0.0008768718423357926
0.0039534359071858784,0.0013233417220259085,0.007235872693648679,785.0110000000001,-1.563492620020593e-07,0.0030612145360884913,0.0019122211066241528,0.0033326611358901405,0.0009459485912986833,0.0009012142843878026
0.0041351588538027055,0.0013817428898943542,0.00755823148569519,785.1110000000001,1.5584158182338936e-07,0.0032383507948538282,0.0019658945281296287,0.0038457369808753503,0.0009832499448840556,0.0008970976258989395
0.004036403611796525,0.0013509047889073715,0.007379253364746815,785.211,-1.5536613345257497e-07,0.003220012238617588,0.0018793738481597208,0.0035386096336455135,0.000964849091078806,0.0008713981570642577
0.004014437079776324,0.0013404965168506608,0.007323124847912857,785.311,1.54922071768735e-07,0.0032299715268207688,0.0018337093411896408,0.003857557231306077,0.0009528338242316216,0.0008833685072912063
0.0040216206013397515,0.0013454025899020262,0.007338060591745078,785.4110000000002,-1.5450952879711384e-07,0.003287202992714445,0.0018006091160690644,0.003640996753835652,0.0009596244646162306,0.0009151633003083433
0.0042996396136006235,0.0014351687779375186,0.007827462238288892,785.5110000000001,1.5412771101996142e-07,0.0035378784691594205,0.0018927972893131573,0.004244302773550464,0.0010186818041331967,0.0009195224261926911
0.004124695207340939,0.0013791759173749387,0.007511174547934183,785.6110000000001,-1.5377680131345665e-07,0.003441474437202925,0.0017816068711498081,0.0038514646653305296,0.0009821994977209571,0.0009157401785068152
0.0040008334848031304,0.0013352719431502888,0.007270615439484543,785.711,1.5345605588002346e-07,0.003351759191082788,0.0017009311113437527,0.00406533545562567,0.0009460879106610992,0.0009083257054609953
0.003978046433492612,0.0013311670252956777,0.007237926292400802,785.811,-1.5316570587327784e-07,0.0033691472466187023,0.0016627044474448755,0.0038201986557952956,0.0009464781162610177,0.0008924784153031021
0.003953839550211854,0.0013216015830847243,0.007184772960970767,785.9110000000002,1.529050564044323e-07,0.0033551098704911087,0.0016321023171399027,0.004146132076306837,0.0009347065527052856,0.0008872191479411197
0.004072984482298917,0.0013657366268672176,0.007415100472855642,786.0110000000001,-1.5267438437050126e-07,0.0034858890043927906,0.001653192443591035,0.004033764644638396,0.0009692116557695351,0.0008801605480828243
0.0039237558540998925,0.0013151559623056437,0.007138721397442688,786.1110000000001,1.5247304312437412e-07,0.0033602818841335664,0.0015704794103248531,0.004203514543380627,0.0009281650344330504,0.0008879036874686225
0.0039886327064761985,0.0013420592636754014,0.007275236884522114,786.211,-1.523013537959059e-07,0.0034423650691512114,0.0015700625694478666,0.004032050819944194,0.0009502350409104559,0.000908026747574824
0.004003710083222088,0.001347499366811096,0.007303089935553559,786.311,1.5215871671326014e-07,0.003453551293439153,0.0015542497691348415,0.00437378252650812,0.0009486964712151049,0.0008968945581609109
0.003948060069655576,0.0013340623758082075,0.007222534401555227,786.4110000000002,-1.520454969382538e-07,0.00342500268486606,0.0015102674113245157,0.004074924397739686,0.0009422389805988222,0.0008561024460084298
0.0038902397606514084,0.0013149084274802466,0.007118653651413687,786.5110000000001,1.5196114037474633e-07,0.0033716356558462766,0.0014734207782688149,0.004338448086928786,0.0009232991955352467,0.0008910873399192986
0.004145014817552363,0.0014073114800351406,0.007612623488681242,786.6110000000001,-1.5190605595979376e-07,0.0036174638209141583,0.0015492781023357198,0.004376727785085974,0.000991254581364131,0.000977580944016066
0.003914000448977186,0.0013296895231013125,0.0071938205226348365,786.711,1.518797345379003e-07,0.003414836464484685,0.001449046333494216,0.004452028214707377,0.0009311531622024816,0.0009843253733702172
0.003932756402823336,0.001341520047475776,0.007252977881534186,786.811,-1.5188262892629367e-07,0.0034568533410242845,0.0014362249999773894,0.004230347661553259,0.0009423706473317343,0.0009625178357041929
0.003945610337242341,0.0013459660711186172,0.007279290808436338,786.9110000000002,1.5191427434412596e-07,0.003464788291396242,0.0014261885411651547,0.004569600587731864,0.0009398432529215812,0.0009523884516683187
0.003966361277352866,0.0013580587957247846,0.007341995543409972,787.0110000000001,-1.5197516798573907e-07,0.0035069107003695703,0.0014139436365903156,0.004347225375271457,0.0009512725340172359,0.0009308245694883823
0.003931484086843063,0.001345567496624198,0.007277834623753637,787.1110000000001,1.5206488945233203e-07,0.0034710513126114955,0.0013859563079148304,0.004627134825180251,0.0009367970173696203,0.000947610092459152
0.004063223144291697,0.0013957716394527749,0.007546470143754145,787.211,-1.5218398101330026e-07,0.0036132423375477185,0.0014147614704389968,0.004533562869861963,0.0009746427823205724,0.0009879656481757144
0.003912066037833316,0.0013430213365501291,0.007264844095249681,787.311,1.5233206681589288e-07,0.003470907888991257,0.0013507005083177352,0.004684485390482976,0.0009321568866158636,0.0010049462959722485
0.00394845434250222,0.0013602969172231219,0.007357241849515329,787.4110000000002,-1.5250973524283677e-07,0.00352492843986395,0.001349153858508578,0.004483174878576307,0.0009472198498487025,0.0010289902444956941
0.00395505400650183,0.0013615935475166567,0.0073689915018598446,787.5110000000001,1.5271665561261716e-07,0.0035173295818049636,0.0013439577950273296,0.004821482008064112,0.000942466862832558,0.0010055246584566044
0.003937327199915753,0.0013602215676990833,0.007361237518721117,787.6110000000001,-1.529534637925089e-07,0.003517251237978682,0.0013244778685093537,0.0045496717743429985,0.0009446923660839312,0.0009505350338537356
0.0038780688681879865,0.0013378527817815055,0.007246811044786598,787.711,1.5321987520323056e-07,0.0034389835373871995,0.0012955634720339235,0.004794850934122934,0.0009239417097874568,0.0009185442048733704
0.004107929072443344,0.0014206709736232237,0.007700934065775055,787.811,-1.5351657490569366e-07,0.0036402842159916813,0.0013587213320860124,0.004809260991050845,0.0009851317156152964,0.0008703161513263179
0.00390564192010666,0.001348127916211524,0.007316760044043307,787.9110000000002,1.538433257805027e-07,0.003427613635591295,0.0012835939057324294,0.004867334746160477,0.0009299152453365678,0.0008890712110227233
