y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.0044506720679072945,0.0014940970164962308,0.008036290118555832,785.4150000000002,-1.540818928147882e-07,0.003529594764465241,0.0017173120813442542,0.004149799344926024,0.001046834984620828,0.0008783180951238355
0.004591402251632379,0.0015403414903372424,0.008278911845540879,785.515,1.5373597257540864e-07,0.003659314881913353,0.0017374587343921314,0.0043312546411620355,0.001078003630309716,0.0008289257592307755
0.004536028147068053,0.0015240824182917313,0.00819039755401717,785.615,-1.5342083497609754e-07,0.0036465506756934198,0.0016895053842637673,0.004353043122933316,0.0010667655150203897,0.0008448217393036701
0.004588886898843349,0.0015410176074800803,0.008274031889231719,785.715,1.5313576764628604e-07,0.0037072336154461353,0.0016776441809030292,0.004445212037574724,0.0010771557570284948,0.0008919163064347285
0.004531122393226903,0.0015235862354012989,0.008180241110825003,785.815,-1.528810349743345e-07,0.0036884994864578376,0.0016320350749063222,0.004446226566468742,0.0010650991487465183,0.0009124075829853892
0.00453459221539509,0.0015233970925239897,0.00817314472342623,785.9150000000002,1.5265597340228008e-07,0.003705895321788261,0.0016055695122306677,0.004496500076672267,0.0010636300858806094,0.0009445551108899816
0.004468059992169935,0.0015025792909994225,0.008061651108852121,786.015,-1.5246089400767612e-07,0.003675790816004212,0.0015627173812358293,0.004506963654114423,0.0010492731993458177,0.0009016288370440057
0.004693140536040791,0.0015763573824267773,0.008452451428256732,786.115,1.522951810574459e-07,0.003873084006905687,0.001615466536033339,0.004783323243844906,0.0010996003662833858,0.0007937408244724642
0.0045858176542707225,0.0015411628565846361,0.008264169152570236,786.215,-1.5215919135034536e-07,0.003802978441540069,0.0015605528438444784,0.004746063912225226,0.0010753534194294174,0.0007945665421069932
0.004494519864068091,0.0015091280290667076,0.008087055453901117,786.315,1.5205235631353823e-07,0.003732869836825694,0.0015063660746477074,0.0046969794399815586,0.0010518162965911524,0.0008316394939910938
0.004623682699413658,0.0015540863668172611,0.008330034639279912,786.4150000000002,-1.5197507795401003e-07,0.0038576595981569314,0.0015332844801222466,0.004904884180458763,0.001083740353713864,0.0008740088783458204
0.0046545255583624635,0.0015624791228024365,0.008373138709876077,786.515,1.5192683423027955e-07,0.003885971528487469,0.001520790746412853,0.004977449677924118,0.0010888937448336519,0.0009563847113822016
0.004523610093405925,0.0015194011555546211,0.008145262235031937,786.615,-1.5190807240811917e-07,0.003791044524755692,0.0014623372483865847,0.004894132098642709,0.0010596439676308549,0.0009250587871264472
0.004639308156544694,0.0015561148769530717,0.008340468918617507,786.715,1.5191831682449732e-07,0.0038902739085997272,0.0014786125297114694,0.005057956754654319,0.0010846664638703564,0.000815650886284847
0.004627670462940488,0.001553210168289147,0.008326846084794596,786.815,-1.5195806015071328e-07,0.00389426824684982,0.0014606610129252124,0.00510909850570599,0.0010834842876212764,0.0008398981282052187
0.004534513127702563,0.0015206193677358819,0.008149558448628786,786.9150000000002,1.520268732217965e-07,0.0038200686647325375,0.0014140076514903796,0.005043285389832873,0.001060109251780514,0.0009263883150904289
0.004682129870024188,0.0015718969453918925,0.008426830323755966,787.015,-1.5212529510352636e-07,0.003952783326894092,0.001451204657630792,0.005269838626494894,0.001096828504109393,0.000951619312800462
0.0046064172503086686,0.0015452131577299293,0.008283285156806926,787.115,1.5225294329916241e-07,0.003879602385734993,0.001410741188422382,0.005215971645621204,0.0010778704737578098,0.0009721014551787412
0.004496613639962034,0.001510299316181902,0.00809926503506747,787.215,-1.5241040447864364e-07,0.0037908661938824,0.0013661393014267778,0.005139296276520893,0.0010546287091034888,0.0009613185355792924
0.0046242129794569695,0.001552076203773833,0.008323135581079822,787.315,1.5259734375802093e-07,0.003884195973379562,0.0013898413233530053,0.005318205169962486,0.0010835073300980791,0.000923976747049732
0.004649665653577016,0.0015628377381902475,0.008383466112052715,787.4150000000002,-1.5281439680110633e-07,0.00391447909624307,0.0013904278778690854,0.005406293520606388,0.0010921340295341742,0.000928621910678328
0.004499684594824479,0.0015115645509580292,0.008109720666461812,787.515,1.5306127765863466e-07,0.003787092372775738,0.0013319632697669237,0.005263555872404922,0.0010561493471526729,0.0009525150672408927
0.004632357334219327,0.0015586703539676183,0.008366370123359933,787.615,-1.5333867300442344e-07,0.0039101252392666815,0.0013639906028798732,0.0054729218134628305,0.001090234984475145,0.0009485883447207725
0.004618498551630693,0.001552683289740235,0.008335445554421575,787.715,1.5364634738007458e-07,0.003895757923264111,0.001345679675776979,0.005484722665812543,0.0010858592043323293,0.0009329496957746164
0.004506998047223061,0.001517689240484896,0.008149570106075544,787.815,-1.5398504107373684e-07,0.0038094042322850655,0.001305464917081781,0.005401418956474309,0.0010623649767332235,0.0009207384583188272
0.004687764229863523,0.001577249421827931,0.008469305419656117,787.9150000000002,1.5435457138803205e-07,0.003952340131567136,0.0013457074967425649,0.005646344524300588,0.0011037076373034518,0.0008963703358493591
0.004527757496830223,0.0015251324225963362,0.008190305524870795,788.015,-1.5475573504309341e-07,0.003822278248507409,0.0012958373980183258,0.005503170986939258,0.0010681833020214997,0.0009136845702279288
0.0045328279546672165,0.001525129654764334,0.00818980716062113,788.115,1.5518840498557073e-07,0.0038184332942902003,0.0012859530054101164,0.005530006762842645,0.0010677109588931109,0.0009583401174507053
0.0046102309451666965,0.0015524734284964017,0.008336624890394497,788.215,-1.5565343797689074e-07,0.0038835404874108864,0.0013027529473068,0.005662277668343082,0.001087584800923534,0.0009639415699274264
0.004617785883045769,0.0015536936196717433,0.008340986168730559,788.315,1.5615076637981066e-07,0.003875120610245143,0.0012944708893672444,0.005693244776026436,0.0010877094339828105,0.000954523523345355
0.004483878227714157,0.0015106785516131205,0.008107686963671928,788.4150000000002,-1.5668131059032938e-07,0.0037611934735020443,0.0012538793660917084,0.005573747818518841,0.0010580651299438644,0.0009623505504717068
0.004603000267751399,0.0015503514497394275,0.008315684236820541,788.515,1.5724506747388458e-07,0.0038461936354831335,0.0012782944320959945,0.005734351608829324,0.001084620953564305,0.0009763170009057727
0.004641448395216777,0.0015660445449146778,0.008397041432276575,788.615,-1.5784302564204592e-07,0.0038714243593061387,0.0012880957174440102,0.0058092215160885675,0.0010958700292910339,0.0009913136046138598
0.004486725948436041,0.0015141987886760687,0.00811464482279523,788.715,1.5847525195026533e-07,0.003718084884206842,0.00123603511206765,0.005628274228024494,0.0010582758510600844,0.0010167441064653858
0.004629792373259857,0.0015660889393910768,0.008388734300578309,788.815,-1.5914280938259462e-07,0.0038288471751849414,0.0012716474118910418,0.005841941391841202,0.0010945224355857802,0.0010134932400593015
0.004533163593604962,0.0015345817999758498,0.008212680009302182,788.9150000000002,1.5984584097717142e-07,0.0037244525262507106,0.001235939978282128,0.005733208594468732,0.0010706654068413765,0.0009987560979641552
0.004496361007238401,0.0015263426075361808,0.008163951229249266,789.015,-1.6058549176046572e-07,0.0036912824436734744,0.0012235355906157143,0.0057209775753125575,0.001064746930814346,0.0009795345402172449
0.00459749996888208,0.0015623791753912517,0.008349887562966517,789.115,1.6136198869599016e-07,0.00375776713384034,0.001243350786664337,0.00586189841017796,0.0010878306500102094,0.0009453534651804611
0.004608770505021985,0.001570611681948418,0.008392827112888437,789.215,-1.6217656751768732e-07,0.003766103871587839,0.0012465487892101862,0.005908739425134687,0.0010934989401007035,0.0009403519896253041
0.004347610026399789,0.0014824847679063536,0.007919462441401424,789.315,1.6302954919264184e-07,0.003537289541369552,0.0011689923684144233,0.00558339088676896,0.0010305042905071268,0.0009446965643180509
0.004586864405755285,0.0015681211817018528,0.008375761432396548,789.4150000000002,-1.6392227078303381e-07,0.003726795052754783,0.0012331378771429221,0.005920530516133184,0.0010898360253149657,0.0009464166414613692
0.004487111460065424,0.0015351108865192615,0.008195280588674815,789.515,1.6485515956347808e-07,0.003622187402828084,0.001199597520674795,0.005800593443434602,0.0010647929194161554,0.0009493387341491263
0.004460547377877018,0.001529235698806875,0.008166138777942892,789.615,-1.658296670348032e-07,0.003593009292408071,0.0011932790812290727,0.005796173403389251,0.0010607515789554265,0.0009505415906630156
0.004617892659413432,0.0015828730244285736,0.008452744163196444,789.715,1.668463426110364e-07,0.003693117553337673,0.0012277334688618633,0.006003054522761452,0.0010963212422013487,0.0009485546495200307
0.004500867894315531,0.0015446697946853586,0.008252235087211849,789.815,-1.6790676859623986e-07,0.0035878527046073966,0.0011953844830320164,0.005868432012526566,0.0010701738256776805,0.0009635340533833949
0.004469409938425178,0.0015328830640867074,0.00819065802673381,789.9150000000002,1.6901163639196975e-07,0.0035327401592415123,0.0011798655548841644,0.005827262010721325,0.001060457530783257,0.0009962832115015976
0.004549131984357143,0.0015612874870659036,0.008348848602203935,790.015,-1.7016268116090338e-07,0.003584010359246201,0.0012010347952125695,0.0059510469945878745,0.0010805993394884471,0.000988670917367236
0.004506580274293354,0.0015444493724676947,0.008263616308923248,790.115,1.7136076119352217e-07,0.0035203008513810343,0.0011825385117814615,0.00588891756310084,0.0010678291112353436,0.0009590118411332998
0.004396084692042703,0.0015065989103631946,0.0080677388242702,790.215,-1.7260779394172257e-07,0.003427662099617619,0.0011529569136153718,0.005751364027655036,0.0010423483773991339,0.0009512291514250736
0.0045403678782268185,0.0015533905232209847,0.008323761291712523,790.315,1.7390483789117613e-07,0.003521454625357483,0.0011841959741179242,0.005932596645572934,0.0010737423611873976,0.0009384379911036168
0.004600985062386495,0.0015740103425218768,0.00844179478127951,790.4150000000002,-1.752540322313775e-07,0.003566147965596333,0.001201340810929722,0.0060232231256486385,0.001088923977995359,0.0009697960855357624
0.0045133469728292274,0.0015410183240849023,0.00827019363932778,790.515,1.766566820154721e-07,0.003481785409429489,0.001171206427595118,0.005898610542528497,0.0010653029041942132,0.0010406151081511841
0.004501706058167675,0.0015367103952781496,0.008252410207368254,790.615,-1.7811520221277282e-07,0.0034714262177154166,0.0011672049367577562,0.005888638693362345,0.0010632906713084265,0.0010385073407608327
0.004530423604578672,0.0015438044476631342,0.008294402710601594,790.715,1.7963121003541474e-07,0.003477554564445533,0.0011676948551914048,0.005917655638234461,0.0010673881449257839,0.0010035891441246736
0.004517668247385922,0.0015392215610725312,0.00827457258098777,790.815,-1.8120747410703962e-07,0.0034677462251327803,0.0011646046214914654,0.0059093085588951865,0.0010653727985162028,0.0010026844541122352
0.004614272156974124,0.001569004625726781,0.008438763363847631,790.9150000000002,1.8284601913163512e-07,0.003525832386000815,0.00118303529355405,0.006029374263653473,0.00108530492522955,0.0010074646990093068
0.004624954550219121,0.0015721307548483337,0.00846008724485223,791.015,-1.845500838394872e-07,0.003535642288792529,0.0011868627236685545,0.0060559780255996015,0.001088659431729164,0.0010285414207009827
0.004412475943890923,0.0014969129703349365,0.008059095973045863,791.115,1.8632224368530045e-07,0.0033613747201315484,0.0011266169834619403,0.0057741329124164605,0.0010361379650198894,0.0010764064579698112
0.004491894023559221,0.0015240401283786098,0.008206692308366258,791.215,-1.8816638758795944e-07,0.0034264704876463456,0.001148585403413282,0.005893006971389871,0.0010562155518806808,0.0010497867024775972
0.004530632942132982,0.001534469146049691,0.008264485471098459,791.315,1.9008586752891476e-07,0.0034463286407774123,0.0011530486744426207,0.005942061180397973,0.0010628634623003701,0.0009746447407357854
0.00451743678917692,0.0015302372746314032,0.008241561321395143,791.4150000000002,-1.9208551102866597e-07,0.0034373381838931475,0.0011518835650963946,0.0059414800505914744,0.001061102684427157,0.0009750087173198326
0.0046243106666946174,0.0015643927259222342,0.008424959268361192,791.515,1.9416981861072634e-07,0.0035017276521082177,0.0011738709273874071,0.006081455906074406,0.0010840364835947994,0.0010077170963435683
0.004627518250632731,0.0015664530149483733,0.008433408414983065,791.615,-1.9634504023082e-07,0.0035062422055468644,0.0011767067179196998,0.006101370480620879,0.0010865316249303962,0.0009979042886023677
0.004535346432029791,0.0015336107766694225,0.008254855058340388,791.715,1.9861746481337048e-07,0.0034228508445741336,0.0011485181366429815,0.005982396642323022,0.001062812774834159,0.0009698621720365894
0.004664685756328059,0.0015792899959614765,0.008498234501697894,791.815,-2.009956189619176e-07,0.003525709578317336,0.0011846574566491753,0.006179016943827133,0.0010954316305922624,0.0009565253624971313
0.004696090828358962,0.001589094562187087,0.008549327225812225,791.9150000000002,2.0348873820773044e-07,0.003539647608081576,0.0011891901644707707,0.006225554799656324,0.0011012923717688083,0.0009362786789689206
0.004506219380674056,0.0015274867320768009,0.008213561841550813,792.015,-2.0610921817579198e-07,0.0033999274860064864,0.0011459983650376157,0.005996524525766731,0.0010593818851887696,0.000950213638458856
0.004564933507643037,0.0015474220062903846,0.008316924183352408,792.115,2.0887146382437342e-07,0.003428584548702837,0.0011577741983241543,0.0060748517095963565,0.0010718240544296178,0.0009829971086725768
0.00465018810290579,0.0015796737966106008,0.008486235473860121,792.215,-2.1179489615113002e-07,0.003494996260135508,0.001184388967734499,0.006204592977329056,0.001094761420033105,0.0010086891572381356
